43.3482758515412,-3.150157928466797
43.35227031960203,-3.1534194946289062
43.35339371637784,-3.1534194946289062
43.353456126700095,-3.1533336639404297
43.352894431489204,-3.1525611877441406
43.35248875949261,-3.1522178649902344
43.352207908060294,-3.1516599655151367
43.35195826125158,-3.151402473449707
43.35214549645439,-3.150758743286133
43.351927055328304,-3.1502866744995117
43.351927055328304,-3.1492137908935547
43.35173981945157,-3.148312568664551
43.35177102547116,-3.1474971771240234
43.35155258299726,-3.147110939025879
43.35142775837344,-3.146038055419922
43.35133413973709,-3.1453514099121094
43.351209314664004,-3.1444931030273438
43.35127172723264,-3.143634796142578
43.35170861341599,-3.1429052352905273
43.35167740736431,-3.1421756744384766
43.35155258299726,-3.1409740447998047
43.35214549645439,-3.139514923095703
43.35230152534879,-3.138699531555176
43.352207908060294,-3.137497901916504
43.352207908060294,-3.1366395950317383
43.35211429062737,-3.1357383728027344
43.35227031960203,-3.1347084045410156
43.352207908060294,-3.1338930130004883
43.35227031960203,-3.1331634521484375
43.35245755384209,-3.1325197219848633
43.35248875949261,-3.130974769592285
43.353456126700095,-3.1301164627075195
43.354267455048884,-3.1295156478881836
43.35429865976874,-3.129129409790039
43.35398661184792,-3.1287431716918945
43.35358094715207,-3.1282711029052734
43.35314407444698,-3.127455711364746
43.35276960962522,-3.126511573791504
43.35283202058931,-3.125739097595215
43.35205187892519,-3.1253528594970703
43.35173981945157,-3.1252241134643555
43.35158378911307,-3.124966621398926
43.35142775837344,-3.1246232986450195
43.35111569569072,-3.1245803833007812
43.35092845731092,-3.12436580657959
43.350273118432696,-3.123335838317871
43.34971139376229,-3.1226491928100586
43.348962419448135,-3.122091293334961
43.34830705934182,-3.121790885925293
43.3474644430934,-3.1214046478271484
43.34737081834378,-3.120846748352051
43.348119812297476,-3.118915557861328
43.348962419448135,-3.116426467895508
43.349492943875354,-3.1142807006835938
43.350179498015315,-3.1129932403564453
43.3508348379044,-3.1124353408813477
43.35217670226536,-3.112821578979492
43.353019253096434,-3.113250732421875
43.35323769029138,-3.1133365631103516
43.353424921546996,-3.113250732421875
43.35358094715207,-3.1133365631103516
43.35373697235598,-3.1132078170776367
43.353892997158795,-3.1132936477661133
43.35414263600892,-3.1130361557006836
43.3547667286414,-3.112521171569824
43.35582767138681,-3.112607002258301
43.35735664447933,-3.113079071044922
43.358667162181035,-3.112521171569824
43.35969683480435,-3.111577033996582
43.36197453337486,-3.110804557800293
43.36297294962689,-3.1094741821289062
43.36525052520596,-3.1058692932128906
43.365562515201574,-3.1050968170166016
43.363815350559,-3.103809356689453
43.36325375123731,-3.1021785736083984
43.36337855153586,-3.1003761291503906
43.363877750162715,-3.098573684692383
43.36362815136275,-3.096942901611328
43.362879348801265,-3.094797134399414
43.362068135596495,-3.092479705810547
43.36088249678549,-3.0902481079101562
43.36025846705209,-3.087587356567383
43.359260006128544,-3.085613250732422
43.35726303498897,-3.083038330078125
43.35514118114017,-3.079519271850586
43.35445468312745,-3.075742721557617
43.35364335728178,-3.0744552612304688
43.35102207657302,-3.068876266479492
43.34796377265259,-3.0669021606445312
43.343656920134954,-3.0572032928466797
43.34690269242942,-3.0541133880615234
43.34315755514772,-3.046388626098633
43.34946173668446,-3.0407238006591797
43.34621610122461,-3.0329132080078125
43.34359449973617,-3.034029006958008
43.343344817499286,-3.0324840545654297
43.34197154684066,-3.032398223876953
43.33529201478638,-3.0291366577148438
43.33341911689977,-3.029308319091797
43.33316939281732,-3.0286216735839844
43.332108054010924,-3.0292224884033203
43.33117156319044,-3.0283641815185547
43.33017262373211,-3.0295658111572266
43.330047755144605,-3.030681610107422
43.32854931207049,-3.029050827026367
43.328736619476395,-3.0281925201416016
43.32792494987918,-3.0246734619140625
43.32723814405607,-3.023557662963867
43.32755032948379,-3.0228710174560547
43.328799055149986,-3.020811080932617
43.32642645443505,-3.0182361602783203
43.326988394558676,-3.016948699951172
43.33035992613205,-3.0141162872314453
43.33335668597543,-3.0119705200195312
43.33728970886566,-3.0099964141845703
43.3402861267586,-3.0144596099853516
43.34309513423549,-3.013429641723633
43.344905314632335,-3.012571334838867
43.34702752635959,-3.012399673461914
43.347776524549275,-3.0130863189697266
43.34883758949724,-3.0148887634277344
43.348650344089535,-3.0156612396240234
43.35089725085812,-3.018922805786133
43.35183343746214,-3.0193519592285156
43.35314407444698,-3.020639419555664
43.35495395517962,-3.0197811126708984
43.35751265997566,-3.018922805786133
43.35844874452968,-3.0196094512939453
43.36025846705209,-3.023042678833008
43.361444118057896,-3.0243301391601562
43.36244254303883,-3.025960922241211
43.36312895068202,-3.0269908905029297
43.363877750162715,-3.0284500122070312
43.36487613509316,-3.0297374725341797
43.36618649037902,-3.0315399169921875
43.36681045913806,-3.032999038696289
43.36699764851419,-3.033599853515625
43.3678087958023,-3.0339431762695312
43.3706789221853,-3.036775588989258
43.37273784223051,-3.0373764038085938
43.37367369187183,-3.0364322662353516
43.37479669237852,-3.0352306365966797
43.37529579703962,-3.033599853515625
43.37635638080508,-3.0327415466308594
43.37635638080508,-3.0323123931884766
43.37685547262913,-3.0324840545654297
43.377073824010424,-3.032097816467285
43.377510524414205,-3.032398223876953
43.377572909929434,-3.0315399169921875
43.377916029115895,-3.03098201751709
43.378477492687416,-3.0305957794189453
43.378227953964156,-3.0298662185668945
43.37819676155154,-3.0283641815185547
43.378508684955634,-3.0270767211914062
43.37832153110574,-3.0236434936523438
43.3781031842174,-3.0220556259155273
43.378851798846775,-3.0208969116210938
43.37960040423343,-3.018665313720703
43.38128473255969,-3.015317916870117
43.38178378381852,-3.0144596099853516
43.382345211574474,-3.0147171020507812
43.38259473335273,-3.013772964477539
43.38172140263582,-3.0087947845458984
43.38259473335273,-3.0062198638916016
43.38477800510546,-3.003559112548828
43.38577604600447,-3.002786636352539
43.38608793041565,-3.0017566680908203
43.386649318311974,-3.001241683959961
43.3865869421358,-3.000040054321289
43.38774089100496,-2.9976367950439453
43.38877007011112,-2.995619773864746
43.39007990915454,-2.9929590225219727
43.390641260079335,-2.9924869537353516
43.39098430530726,-2.9926586151123047
43.39138971989152,-2.992401123046875
43.391608018929,-2.9921436309814453
43.39145209112532,-2.9915857315063477
43.39123379152621,-2.991456985473633
43.39132734859353,-2.9906845092773438
43.39176394633152,-2.990384101867676
43.39229409649931,-2.9906845092773438
43.39294898148037,-2.990083694458008
43.39354149036546,-2.9896974563598633
43.393728597230925,-2.9893112182617188
43.39447701891589,-2.9897403717041016
43.39494477777529,-2.9893112182617188
43.395069512861355,-2.988924980163574
43.39503832911392,-2.988152503967285
43.394788858556666,-2.987508773803711
43.39469530683293,-2.986736297607422
43.39550608364066,-2.984762191772461
43.39647276488782,-2.985405921936035
43.39762652554417,-2.9855775833129883
43.39859317296437,-2.985234260559082
43.39890499142321,-2.9842042922973633
43.399497442074015,-2.983088493347168
43.39952862352674,-2.982058525085449
43.400183430327225,-2.98154354095459
43.40055760246447,-2.981243133544922
43.400744687666545,-2.980642318725586
43.4013059398066,-2.98004150390625
43.40149302269791,-2.978496551513672
43.40342617874741,-2.9748058319091797
43.404860415955284,-2.9735183715820312
43.407292305790484,-2.9720592498779297
43.40953704052161,-2.971200942993164
43.41084643069744,-2.9720592498779297
43.4107840794262,-2.971200942993164
43.411719341754925,-2.9705142974853516
43.412405191616884,-2.969999313354492
43.41246754121919,-2.968626022338867
43.412903986638064,-2.9680252075195312
43.41259224023123,-2.967081069946289
43.41296633572685,-2.9659652709960938
43.413402777551084,-2.965364456176758
43.41396391241772,-2.965707778930664
43.41433799944027,-2.9651927947998047
43.414275651763674,-2.9638195037841797
43.4137768680399,-2.9619312286376953
43.414275651763674,-2.961416244506836
43.41471208415201,-2.9616737365722656
43.415210860172984,-2.960386276245117
43.415086166552854,-2.9596996307373047
43.414462694600964,-2.959442138671875
43.41390156435597,-2.9591846466064453
43.413278080207974,-2.9599571228027344
43.41265458964098,-2.9590988159179688
43.41228049221967,-2.9572105407714844
43.41165699138234,-2.9549789428710938
43.411095835140536,-2.9536914825439453
43.41103348412603,-2.9526615142822266
43.41137641391135,-2.9517173767089844
43.41178169206332,-2.951931953430176
43.41184404230754,-2.9514598846435547
43.41162581617197,-2.950901985168457
43.41187521740557,-2.950730323791504
43.41215579256572,-2.9509878158569336
43.412374016791645,-2.9508161544799805
43.412186967503295,-2.950558662414551
43.412062267656765,-2.950429916381836
43.411438764572786,-2.950558662414551
43.41081525506986,-2.950429916381836
43.409786450356584,-2.949185371398926
43.41090878190451,-2.9486703872680664
43.4110646596413,-2.9471683502197266
43.412405191616884,-2.945237159729004
43.413527474637455,-2.944808006286621
43.415023819646535,-2.9443359375
43.41792288288605,-2.945280075073242
43.418515147548554,-2.946181297302246
43.419169749119725,-2.947683334350586
43.418608662492,-2.9485416412353516
43.418265773659904,-2.9495716094970703
43.41798522680756,-2.9511594772338867
43.41801639874422,-2.952103614807129
43.41795405485482,-2.9524898529052734
43.41804757066485,-2.953004837036133
43.418452804172674,-2.952747344970703
43.4187333488586,-2.9521894454956055
43.41926326305219,-2.9512882232666016
43.41969965949397,-2.9505157470703125
43.42032307752602,-2.950773239135742
43.421008829947255,-2.9512882232666016
43.421258192538346,-2.9524898529052734
43.420946489139,-2.9528331756591797
43.42128936279003,-2.953305244445801
43.42160106442411,-2.953047752380371
43.42197510426672,-2.951931953430176
43.42225563263218,-2.9520606994628906
43.42253615969776,-2.9518890380859375
43.42287902434601,-2.9520177841186523
43.42287902434601,-2.9521894454956055
43.42247382046217,-2.953176498413086
43.42238031148848,-2.953519821166992
43.42209978370074,-2.954421043395996
43.42191276445344,-2.955021858215332
43.422130953519115,-2.9553651809692383
43.42234914179846,-2.955451011657715
43.42262966843075,-2.955150604248047
43.423471240528436,-2.95407772064209
43.42406345091765,-2.953519821166992
43.424156957291636,-2.952704429626465
43.42540369514359,-2.953004837036133
43.42630756403043,-2.9534339904785156
43.427460756464015,-2.9535627365112305
43.42792826065141,-2.9531335830688477
43.42830226140154,-2.9528331756591797
43.428613926928065,-2.9520606994628906
43.42970474363312,-2.951803207397461
43.43004756768029,-2.9508161544799805
43.42992290461508,-2.9499149322509766
43.429860572986186,-2.949056625366211
43.42992290461508,-2.948756217956543
43.42982940714767,-2.948026657104492
43.42970474363312,-2.9477691650390625
43.42976707542249,-2.9472970962524414
43.430234561796645,-2.946910858154297
43.43051505188797,-2.9470396041870117
43.43070204456003,-2.9467391967773438
43.43076437532233,-2.946310043334961
43.43173049392944,-2.94583797454834
43.43213563585238,-2.946009635925293
43.43325755317688,-2.9460525512695312
43.43356919318708,-2.945880889892578
43.43391199534476,-2.9460525512695312
43.43437944970309,-2.946352958679199
43.43497155337347,-2.9471683502197266
43.435470162497154,-2.9465675354003906
43.43562597700576,-2.946009635925293
43.434691083935974,-2.942233085632324
43.43441061319861,-2.9397010803222656
43.434348286191536,-2.936697006225586
43.434130141161326,-2.9354095458984375
43.434254795560584,-2.934422492980957
43.43472224727099,-2.933349609375
43.43437944970309,-2.932276725769043
43.43490922694414,-2.930774688720703
43.43550132543096,-2.9294872283935547
43.436218068479555,-2.9287147521972656
43.436249231028214,-2.927212715148926
43.43646736841954,-2.926311492919922
43.43634271857792,-2.9259681701660156
43.436498530839806,-2.925539016723633
43.4363738810624,-2.924680709838867
43.43646736841954,-2.9240798950195312
43.437121775875305,-2.923135757446289
43.43730874813418,-2.9218482971191406
43.43715293795856,-2.9206037521362305
43.43727758613116,-2.920088768005371
43.4380877929942,-2.9195308685302734
43.438461730964306,-2.9188013076782227
43.43852405373464,-2.918071746826172
43.43830592375759,-2.9174280166625977
43.43790082314255,-2.9168272018432617
43.43790082314255,-2.916398048400879
43.43839940812977,-2.915968894958496
43.43843056955505,-2.9154539108276367
43.43827476226811,-2.9149389266967773
43.437371072092084,-2.9140806198120117
43.43727758613116,-2.913222312927246
43.436841316403715,-2.912321090698242
43.43693480303867,-2.9111623764038086
43.437869661444424,-2.9100465774536133
43.438181277703364,-2.910175323486328
43.43833708523104,-2.9099178314208984
43.43874218292534,-2.9100894927978516
43.4387110216605,-2.909703254699707
43.438181277703364,-2.90863037109375
43.43796314649063,-2.907857894897461
43.43799430814059,-2.907428741455078
43.43730874813418,-2.906355857849121
43.43721526207694,-2.905755043029785
43.4374645579086,-2.9053258895874023
43.43758920543926,-2.9048538208007812
43.437869661444424,-2.904510498046875
43.4377761762538,-2.9039955139160156
43.437339910121175,-2.903609275817871
43.4370282895292,-2.9030942916870117
43.43659201800436,-2.9025793075561523
43.43640504353083,-2.902193069458008
43.435844116643814,-2.902493476867676
43.4353766735994,-2.9035234451293945
43.434317122663934,-2.903566360473633
43.43310173256997,-2.903008460998535
43.43257193950553,-2.902064323425293
43.43191748284628,-2.901034355163574
43.43182398846006,-2.9001760482788086
43.43157466939077,-2.8989744186401367
43.43285241876445,-2.8986310958862305
43.43356919318708,-2.898073196411133
43.434254795560584,-2.8966140747070312
43.433506865313426,-2.895669937133789
43.43303940421489,-2.8951120376586914
43.43307056840046,-2.8949403762817383
43.43282125446654,-2.8945541381835938
43.432447281639874,-2.894468307495117
43.43201097708803,-2.894296646118164
43.4325407750632,-2.892622947692871
43.432977075795606,-2.8924083709716797
43.43347570135253,-2.8927087783813477
43.434005486505285,-2.893095016479492
43.43456643043542,-2.892451286315918
43.43475341058998,-2.891077995300293
43.43515853227629,-2.8900909423828125
43.43509620603955,-2.8896617889404297
43.43553248834874,-2.8885459899902344
43.4353766735994,-2.8873443603515625
43.43522085844883,-2.8869152069091797
43.43534551060137,-2.8860998153686523
43.435844116643814,-2.885456085205078
43.43556365125046,-2.8850698471069336
43.43515853227629,-2.883610725402832
43.4351896953706,-2.882709503173828
43.435657139859345,-2.881808280944824
43.436124580737264,-2.8809070587158203
43.436093418124415,-2.8800487518310547
43.43571946551836,-2.8795337677001953
43.43534551060137,-2.878847122192383
43.43534551060137,-2.877945899963379
43.4351896953706,-2.877345085144043
43.43515853227629,-2.876443862915039
43.435657139859345,-2.875542640686035
43.43506504289708,-2.875843048095703
43.43487806370541,-2.875370979309082
43.43515853227629,-2.875027656555176
43.43497155337347,-2.8731822967529297
43.435002716564064,-2.8706932067871094
43.43472224727099,-2.8701353073120117
43.43422363198484,-2.8696203231811523
43.433382209373534,-2.8701353073120117
