43.30211652867923,-2.339787483215332
43.301804212565386,-2.3395514488220215
43.30142943111096,-2.339358329772949
43.30092971891124,-2.338263988494873
43.30111711146744,-2.3372769355773926
43.300617396700716,-2.335946559906006
43.30069547740376,-2.3355817794799805
43.30036753777715,-2.3349595069885254
43.30011767782677,-2.3342514038085938
43.300070828971755,-2.333371639251709
43.29921192689914,-2.331526279449463
43.29860287989559,-2.329874038696289
43.29835301269342,-2.3296380043029785
43.298431096304405,-2.329573631286621
43.297166129460884,-2.327449321746826
43.29697872472746,-2.3264408111572266
43.29705681010325,-2.3261618614196777
43.29694749054908,-2.3259472846984863
43.29686940503289,-2.325561046600342
43.296697616544364,-2.3250675201416016
43.296385272594534,-2.323329448699951
43.29658829634442,-2.3218703269958496
43.29686940503289,-2.320733070373535
43.2974472354781,-2.320132255554199
43.298009443613886,-2.320561408996582
43.29827492898219,-2.3203468322753906
43.2982280787073,-2.3199820518493652
43.298087527666056,-2.3195743560791016
43.2978532752087,-2.3194241523742676
43.29768148949972,-2.319188117980957
43.2974784693998,-2.319188117980957
43.29730668263193,-2.319059371948242
43.29697872472746,-2.3189735412597656
43.297072427166384,-2.3188233375549316
43.296619530707325,-2.3186516761779785
43.29674446799845,-2.3182225227355957
43.296369655354916,-2.3174071311950684
43.296447741512836,-2.3168492317199707
43.29658829634442,-2.3166346549987793
43.297228597577025,-2.3165488243103027
43.297525320252255,-2.3159265518188477
43.2974784693998,-2.315497398376465
43.29719736352698,-2.315196990966797
43.29697872472746,-2.314639091491699
43.29674446799845,-2.314274311065674
43.29672885085109,-2.3131155967712402
43.29685378791762,-2.3122143745422363
43.29718174649593,-2.311270236968994
43.297494086354625,-2.3105621337890625
43.298431096304405,-2.3105835914611816
43.298493563121,-2.3103904724121094
43.29821246194097,-2.309896945953369
43.297806424608915,-2.309424877166748
43.29779080773432,-2.30912446975708
43.29769710640241,-2.308802604675293
43.297634638767605,-2.308030128479004
43.29790012577236,-2.3073220252990723
43.29796259313443,-2.3069357872009277
43.29779080773432,-2.3062705993652344
43.29736915060367,-2.305734157562256
43.29657267915695,-2.3043179512023926
43.296525827570484,-2.3036742210388184
43.29674446799845,-2.3029017448425293
43.296619530707325,-2.3026013374328613
43.296369655354916,-2.3020005226135254
43.29615101357931,-2.3016357421875
43.295885518937745,-2.299790382385254
43.295713727669636,-2.2983956336975098
43.29566687542138,-2.297086715698242
43.29563564056913,-2.2962498664855957
43.295510700999806,-2.295863628387451
43.295089028058115,-2.295091152191162
43.29507341048558,-2.294447422027588
43.29518273340895,-2.293696403503418
43.295120263191095,-2.2931814193725586
43.29491723453988,-2.2925376892089844
43.294964087365706,-2.2917652130126953
43.29502655774398,-2.2911643981933594
43.29483914641661,-2.289576530456543
43.29487038167796,-2.2881388664245605
43.29491723453988,-2.287452220916748
43.294745440536325,-2.2868728637695312
43.29457364604744,-2.2862720489501953
43.29468296986926,-2.2858428955078125
43.29466735219245,-2.2855639457702637
43.294745440536325,-2.2847485542297363
43.29476105819305,-2.2842979431152344
43.29501094015544,-2.283782958984375
43.29487038167796,-2.282838821411133
43.294964087365706,-2.2819161415100098
43.29502655774398,-2.281057834625244
43.2951046456266,-2.2803282737731934
43.29535452617713,-2.278890609741211
43.29582304944185,-2.2775816917419434
43.29593237101753,-2.277216911315918
43.29679131941645,-2.2751569747924805
43.297072427166384,-2.2742557525634766
43.2974784693998,-2.2735047340393066
43.297978209964924,-2.2713589668273926
43.29825931222789,-2.270801067352295
43.298680963185696,-2.2705650329589844
43.2989308290402,-2.2701144218444824
43.29896206219981,-2.269577980041504
43.29925877641596,-2.2690200805664062
43.29953987275877,-2.269577980041504
43.29933685886378,-2.267603874206543
43.299914665861024,-2.268226146697998
43.30011767782677,-2.267947196960449
43.300430002604315,-2.268397808074951
43.300554932066085,-2.268075942993164
43.300445618801064,-2.2674965858459473
43.30033630533949,-2.2671961784362793
43.30011767782677,-2.266724109649658
43.300258224175195,-2.2664880752563477
43.29972726959869,-2.2643637657165527
43.29978973508365,-2.263913154602051
43.29938370828432,-2.2620463371276855
43.299758502349185,-2.2612738609313965
43.29978973508365,-2.261059284210205
43.30103903130588,-2.2602009773254395
43.30135135135048,-2.260608673095703
43.30147627891911,-2.2603940963745117
43.30121080752897,-2.259707450866699
43.3013825832667,-2.259342670440674
43.30217899170948,-2.2594285011291504
43.303053467394456,-2.260115146636963
43.30330331527985,-2.2599220275878906
43.30325646887956,-2.2594070434570312
43.30306908291739,-2.2586989402770996
43.303194006956346,-2.2582483291625977
43.303678085182675,-2.2576904296875
43.30358439292356,-2.2568535804748535
43.30333454619333,-2.255887985229492
43.30314716047181,-2.255115509033203
43.30288169637763,-2.2546005249023438
43.30299100526267,-2.2540855407714844
43.30277238729604,-2.2535276412963867
43.30277238729604,-2.253248691558838
43.30267869364112,-2.2527122497558594
43.30230391757743,-2.2521543502807617
43.30231953329288,-2.251768112182617
43.302506921565374,-2.2510600090026855
43.3024600745514,-2.2504806518554688
43.302225838940046,-2.2498583793640137
43.30211652867923,-2.2497081756591797
43.30005521267872,-2.252798080444336
43.2995867220229,-2.253549098968506
43.29888397927069,-2.254471778869629
43.29825931222789,-2.254965305328369
43.297993826791405,-2.2552013397216797
43.29741600154037,-2.2553086280822754
43.29700995888982,-2.25569486618042
43.29640088983014,-2.2565102577209473
43.296369655354916,-2.2566604614257812
43.29596360571735,-2.2571539878845215
43.29541699615432,-2.2579050064086914
43.2951046456266,-2.258162498474121
43.29483914641661,-2.258119583129883
43.29476105819305,-2.2577977180480957
43.295526318460006,-2.257218360900879
43.29597922306124,-2.256317138671875
43.29494846976111,-2.255415916442871
43.29443308655923,-2.254300117492676
43.294151966608105,-2.252991199493408
43.29490161692323,-2.251918315887451
43.29529205613576,-2.2521543502807617
43.29549508353559,-2.252647876739502
43.29501094015544,-2.2533559799194336
43.2963540381113,-2.25494384765625
43.296635147882746,-2.2546005249023438
43.29694749054908,-2.2548794746398926
43.297134895378754,-2.254664897918701
43.29594798836946,-2.2530770301818848
43.29782204147951,-2.2507166862487793
43.29686940503289,-2.24945068359375
43.297212980554015,-2.249000072479248
43.29805629405722,-2.2487640380859375
43.29872781311163,-2.249171733856201
43.29904014502866,-2.2501158714294434
43.29925877641596,-2.2507810592651367
43.29955548918417,-2.2510170936584473
43.300195759171544,-2.250974178314209
43.29888397927069,-2.252969741821289
43.2989776787736,-2.253270149230957
43.301569974427096,-2.2493648529052734
43.301554358519134,-2.2491931915283203
43.301304503446076,-2.2492361068725586
43.30077355800652,-2.247283458709717
43.30099218316082,-2.246875762939453
43.30108587941486,-2.2464680671691895
43.30149189484712,-2.245910167694092
43.30181982840917,-2.246103286743164
43.30300662080163,-2.2444510459899902
43.30336577709078,-2.244687080383301
43.30347508510544,-2.244558334350586
43.30336577709078,-2.2446656227111816
43.30342823883749,-2.244429588317871
43.30328769981709,-2.2441935539245605
43.30330331527985,-2.2437429428100586
43.303412623406814,-2.243378162384033
43.30360000831011,-2.2423696517944336
43.30339700797215,-2.241811752319336
43.30342823883749,-2.2414469718933105
43.303943545799335,-2.239816188812256
43.30444323322727,-2.239236831665039
43.30502099169581,-2.2389793395996094
43.30587981170391,-2.239108085632324
43.306473171167504,-2.239558696746826
43.306691775825676,-2.239408493041992
43.30736319950312,-2.2396230697631836
43.30808145848243,-2.2389578819274902
43.30808145848243,-2.238593101501465
43.30850304132175,-2.2373056411743164
43.3085342695639,-2.2367477416992188
43.308424970646186,-2.2361040115356445
43.30900269127084,-2.233872413635254
43.30909637517903,-2.232949733734131
43.30947110936788,-2.2319626808166504
43.309658475595896,-2.2314906120300293
43.3099239100969,-2.2312545776367188
43.309955137609045,-2.2306108474731445
43.31017372974479,-2.22947359085083
43.31040793473213,-2.2289156913757324
43.3107045930872,-2.228529453277588
43.31089195551276,-2.2281432151794434
43.31079827437218,-2.227199077606201
43.31084511496052,-2.2269201278686523
43.31053284368971,-2.225503921508789
43.31042354836587,-2.224881649017334
43.310610911657804,-2.2241735458374023
43.310673365960106,-2.223680019378662
43.31056407088899,-2.223036289215088
43.31043916199558,-2.223036289215088
43.3103923210944,-2.2233152389526367
43.31026741184803,-2.223336696624756
43.31025179817417,-2.2231006622314453
43.31012688863903,-2.2223281860351562
43.30964286176563,-2.221856117248535
43.30953356484139,-2.2209763526916504
43.309252514705165,-2.2200965881347656
43.30909637517903,-2.218637466430664
43.30908076120437,-2.21799373626709
43.30908076120437,-2.2175216674804688
43.30892462123703,-2.2173070907592773
43.308846551102974,-2.216813564300537
43.30887777916861,-2.2162985801696777
43.30909637517903,-2.2159767150878906
43.308955849262595,-2.215590476989746
43.30881532302126,-2.2154831886291504
43.30862795419408,-2.2154617309570312
43.307753558696945,-2.2150111198425293
43.30726951292359,-2.2144532203674316
43.30712898278353,-2.213916778564453
43.3070977538194,-2.213466167449951
43.30719144066368,-2.2130370140075684
43.30731635623141,-2.2125864028930664
43.30712898278353,-2.2122859954833984
43.307160211731635,-2.2121357917785645
43.30667616123332,-2.211771011352539
43.306270180423844,-2.2109556198120117
43.305926656082654,-2.2104406356811523
43.305926656082654,-2.2095179557800293
43.30612964797345,-2.209324836730957
43.30608280375114,-2.2091317176818848
43.30589542650083,-2.20900297164917
43.305770508013076,-2.208552360534668
43.30562997440753,-2.2083592414855957
43.304614999832026,-2.2079944610595703
43.304583769576354,-2.2077155113220215
43.30442761805732,-2.2075653076171875
43.30370931590362,-2.2072434425354004
43.30355316213843,-2.2064924240112305
43.303662469816175,-2.2056984901428223
43.30403723750493,-2.205054759979248
43.30469307540101,-2.2050976753234863
43.306832306976496,-2.2031664848327637
43.307956544487006,-2.203660011291504
43.30915883103762,-2.2034668922424316
43.309564792554085,-2.203059196472168
43.31028302551785,-2.203209400177002
43.310361093806854,-2.203059196472168
43.3100488200492,-2.202780246734619
43.310033206319176,-2.202630043029785
43.310673365960106,-2.202286720275879
43.311188611505315,-2.2025227546691895
43.31161017279336,-2.202286720275879
43.31136035904972,-2.2020721435546875
43.31151649275984,-2.2019219398498535
43.31140719920488,-2.2017717361450195
43.31145403932392,-2.2012996673583984
43.31139158582383,-2.201063632965088
43.31140719920488,-2.200784683227539
43.31095440952627,-2.200334072113037
43.31029863918369,-2.1999049186706543
43.3100488200492,-2.199711799621582
43.310033206319176,-2.199432849884033
43.31022057081446,-2.199110984802246
43.31014250234495,-2.198960781097412
43.30986145502447,-2.1989822387695312
43.3097833860937,-2.199540138244629
43.30961163409303,-2.1996045112609863
43.309439881607034,-2.199239730834961
43.309252514705165,-2.199089527130127
43.307160211731635,-2.200140953063965
43.305770508013076,-2.196643352508545
43.30556751492298,-2.1966004371643066
43.30545821067061,-2.1968793869018555
43.303927930501025,-2.1981239318847656
43.30403723750493,-2.1984457969665527
43.30569243382788,-2.197244167327881
43.306738619578724,-2.200634479522705
43.30680107785995,-2.2013211250305176
43.30680107785995,-2.201814651489258
43.30666054663692,-2.2018790245056152
43.30644194186646,-2.201385498046875
43.30500537667426,-2.2026944160461426
43.30463061495385,-2.202436923980713
43.30520837164149,-2.2014284133911133
43.304927301506346,-2.2011494636535645
43.3041465443123,-2.202179431915283
43.303818623300586,-2.202479839324951
43.303443854264145,-2.202630043029785
43.30281923406936,-2.2025227546691895
43.301991602426206,-2.2022438049316406
43.30181982840917,-2.2022438049316406
43.300757941893984,-2.20125675201416
43.30063301284935,-2.2009992599487305
43.299461790571684,-2.1994543075561523
43.29896206219981,-2.1976089477539062
43.2988371294651,-2.1965789794921875
43.299243159914354,-2.1950769424438477
43.29933685886378,-2.19451904296875
43.29949302345856,-2.193725109100342
43.299399324749814,-2.193574905395508
43.299243159914354,-2.1937036514282227
43.29863411322367,-2.192502021789551
43.29857164655148,-2.192051410675049
43.29711927833167,-2.192244529724121
43.296322803612036,-2.1923089027404785
43.29554193591621,-2.191922664642334
43.29505779290908,-2.191193103790283
43.294151966608105,-2.191042900085449
43.29357410484967,-2.1909356117248535
43.29251207432611,-2.1901416778564453
43.292324655249686,-2.1895623207092285
43.29290252888035,-2.1883606910705566
43.293074328090036,-2.1877598762512207
43.29274634735947,-2.1876955032348633
43.292886910746304,-2.186601161956787
43.29343354305115,-2.185485363006592
43.29440185107325,-2.1845197677612305
43.29476105819305,-2.1838974952697754
43.29476105819305,-2.183704376220703
43.29451117520391,-2.1837472915649414
43.29398017044266,-2.1828675270080566
43.293730284244766,-2.1826529502868652
43.29355848688812,-2.1825456619262695
43.29352725095295,-2.182309627532959
43.2931368004096,-2.1816658973693848
43.2930430919062,-2.1813225746154785
43.29266825644863,-2.1809792518615723
43.29221532718837,-2.1810007095336914
43.29207476224933,-2.1808505058288574
43.29224656379736,-2.180335521697998
43.292043525552074,-2.179691791534424
43.29159059163918,-2.179391384124756
43.291496880753314,-2.1790695190429688
43.29112203576589,-2.178812026977539
43.290778425831235,-2.1788978576660156
43.290356720076396,-2.1788763999938965
43.290106818990125,-2.1788978576660156
43.29023176966162,-2.1787476539611816
43.28984129796089,-2.178640365600586
43.289482061782216,-2.178468704223633
43.28915406167909,-2.178683280944824
43.288357482636165,-2.1787047386169434
43.288185670102344,-2.1785974502563477
43.28777956582045,-2.177245616912842
43.28774832691724,-2.1765589714050293
43.28774832691724,-2.1749496459960938
43.28781080470763,-2.1735548973083496
43.28802947646864,-2.1712803840637207
43.288107573335644,-2.1693062782287598
43.28824814744354,-2.168276309967041
43.288701106247885,-2.1665167808532715
43.28899787053212,-2.164735794067383
43.289138442582455,-2.163684368133545
43.28965387065413,-2.1618175506591797
43.28973196543545,-2.161281108856201
43.289685108578695,-2.1605944633483887
43.29071595108908,-2.155766487121582
43.29113765435314,-2.1541571617126465
43.291887341825216,-2.153449058532715
43.29248083785348,-2.153749465942383
43.29290252888035,-2.1533846855163574
43.29296500137639,-2.1529126167297363
43.29337107103642,-2.1524405479431152
43.29374590216223,-2.1520543098449707
43.29398017044266,-2.1514320373535156
43.29393331685878,-2.151045799255371
43.293730284244766,-2.150444984436035
43.29374590216223,-2.150144577026367
43.29368343046837,-2.1498870849609375
43.294151966608105,-2.149629592895508
43.29435499781427,-2.149178981781006
43.294604881445174,-2.1489858627319336
43.29502655774398,-2.149651050567627
43.29518273340895,-2.149522304534912
43.295401378666035,-2.149951457977295
43.295838666821844,-2.1501660346984863
43.29601045773698,-2.1497368812561035
43.29535452617713,-2.149221897125244
43.29482352877993,-2.1485352516174316
43.29457364604744,-2.14857816696167
43.2933554530227,-2.1471405029296875
43.293402307051814,-2.1467113494873047
43.29287129260826,-2.145874500274658
43.29287129260826,-2.1454882621765137
43.29252769255641,-2.1451663970947266
43.29235589180252,-2.143857479095459
43.29249645609182,-2.143535614013672
43.292761965529614,-2.143707275390625
43.29315241847947,-2.142806053161621
43.2934179250535,-2.142462730407715
43.293464779034466,-2.1422266960144043
43.2931368004096,-2.1414542198181152
43.29302747380826,-2.141261100769043
43.292777583695745,-2.140510082244873
43.292793201857855,-2.140209674835205
43.29251207432611,-2.1395015716552734
43.292418364860104,-2.1384501457214355
43.2919498153641,-2.1366047859191895
43.29168430238067,-2.135446071624756
43.29169992082356,-2.135038375854492
43.29104394276936,-2.133643627166748
43.290778425831235,-2.1334290504455566
43.29034110128861,-2.1329140663146973
43.28991939250158,-2.1329355239868164
43.289638251685815,-2.13284969329834
43.28938834764753,-2.13259220123291
43.28898225139537,-2.132720947265625
43.288013857083214,-2.131991386413574
43.28781080470763,-2.131519317626953
43.28749841511392,-2.1310901641845703
43.287248502283845,-2.1309399604797363
43.28712354548375,-2.130725383758545
43.28696734912266,-2.1308326721191406
43.286748673543336,-2.130725383758545
43.28659247621966,-2.1308112144470215
43.286108261967335,-2.1305108070373535
43.28601454263458,-2.1302103996276855
43.28582710353593,-2.1298885345458984
43.28554594380499,-2.129802703857422
43.285483463688315,-2.130725383758545
43.28532726311586,-2.130875587463379
43.28431194961847,-2.1309614181518555
43.2839058194747,-2.1306610107421875
43.28359340982682,-2.1307897567749023
43.283452824961884,-2.1311545372009277
43.28343720440128,-2.1316051483154297
43.28318727488614,-2.1317124366760254
43.28285924083932,-2.129373550415039
43.28509296150513,-2.1278929710388184
43.286748673543336,-2.1279144287109375
43.287326600153534,-2.1283435821533203
43.289185299860364,-2.12984561920166
43.28988815469734,-2.130575180053711
43.29096584967259,-2.131798267364502
43.291153272936405,-2.131626605987549
43.2896694896184,-2.129952907562256
43.28876358305961,-2.129180431365967
43.28910720437711,-2.1283435821533203
43.289357109570545,-2.1276354789733887
43.289638251685815,-2.127249240875244
43.289950630289766,-2.1275711059570312
43.290497288986224,-2.127377986907959
43.2905441452173,-2.127077579498291
43.29052852647763,-2.126755714416504
43.291028324158034,-2.126133441925049
43.29118451009087,-2.1262192726135254
43.29190296021594,-2.125253677368164
43.29198105210947,-2.124803066253662
43.292558929005004,-2.12460994720459
43.29259016543751,-2.1242880821228027
43.292793201857855,-2.1245884895324707
43.29312118233573,-2.1242666244506836
43.29324612681443,-2.124030590057373
43.29352725095295,-2.1242666244506836
43.29399578829592,-2.123086452484131
43.293730284244766,-2.122528553009033
43.29366781253488,-2.121455669403076
43.29380837379191,-2.120962142944336
43.2945424106337,-2.1207261085510254
43.29485476404927,-2.1202969551086426
43.29549508353559,-2.120039463043213
43.29602607506884,-2.1194815635681152
43.29585428419782,-2.1190953254699707
43.29610416166797,-2.118558883666992
43.29597922306124,-2.1184515953063965
43.29613539627952,-2.1183013916015625
43.29605730972052,-2.1178293228149414
43.29605730972052,-2.1172285079956055
43.296416507061714,-2.116563320159912
43.296760085141784,-2.1162843704223633
43.296603913527875,-2.11611270904541
43.297228597577025,-2.1146106719970703
43.29783765834612,-2.1144819259643555
43.29804067724677,-2.1140313148498535
43.29850917981511,-2.113645076751709
43.29875904637552,-2.113173007965088
43.299102611219524,-2.112743854522705
43.29932124238223,-2.112915515899658
